code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
97780,昴,2025年2月期 第1四半期決算短信〔日本基準〕（非連結）,2024-07-12 14:30:00,,True,713735000,46203000,-94231000,-90234000,,-110.29,6692000000,3488000000,,,,,,,
76080,ＳＫジャパン,令和７年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,2811749000,761746000,292352000,309228000,222000000,26.75,5968000000,4892000000,,,,,,,
96010,松竹,2025年２月期第１四半期決算短信〔日本基準〕（連結）,2024-07-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,19483000000,8273000000,346000000,4000000,-88000000,-6.41,210971000000,94583000000,,,,,,,
96010,松竹,投資有価証券売却益（特別利益）計上見込み及び通期業績予想（連結・個別）の修正に関するお知らせ,2024-07-12 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,85428000000,,3584000000,2866000000,3016000000,219.56,,,,,,,,,
35360,アクサスＨＤ,令和６年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,8966484000,2312975000,17738000,-78387000,-111000000,-3.69,17062000000,1878000000,,,,,,,
31770,ありがとうＳ,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,2626193000,1734216000,266208000,285843000,183000000,198.8,6048000000,2653000000,,,,,,,
50260,Ｇ－トリプルアイズ,2024年８月期 第３四半期決算短信〔日本基準〕(連結),2024-07-12 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,3033638000,1028961000,19714000,49416000,42000000,5.73,4307000000,682000000,,,,,,,
50260,Ｇ－トリプルアイズ,業績予想の修正に関するお知らせ,2024-07-12 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 8, 31))",True,2346000000,,-269000000,-290000000,-825000000,-118.67,,,,,,,,,
74340,オータケ,2024年５月期 決算短信〔日本基準〕（非連結）,2024-07-12 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,31253427000,4353418000,916929000,1117949000,,193.53,24526000000,14923000000,2649356000,,1540000000,-767000000,-41000000,0.054,0.047
14300,ファーストコーポ,2024年５月期 決算短信〔日本基準〕(連結),2024-07-12 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,28485091000,2862842000,1453677000,1422240000,944000000,79.15,23717000000,8464000000,4117604000,,-1573000000,-92000000,720000000,0.115,0.063
78050,プリントネット,2024年８月期 第３四半期決算短信〔日本基準〕（非連結）,2024-07-12 12:00:00,,True,7169856000,1553103000,369616000,374354000,,38.08,7213000000,3819000000,,,,,,,
87060,極東証券,2025年3月期 第1四半期連結業績速報値に関するお知らせ,2024-07-12 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,,,626000000,976000000,1096000000,34.36,,,,,,,,,
14070,ウエストＨＤ,2024年８月期 第３四半期決算短信〔日本基準〕(連結),2024-07-12 10:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,29708000000,9806000000,4197000000,3562000000,2595000000,63.96,121512000000,29740000000,,,,,,,
45860,Ｇ－メドレック,業績予想の修正に関するお知らせ,2024-07-12 08:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,29000000,,-933000000,-930000000,-932000000,-26.82,,,,,,,,,
