code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
92210,フルハシＥＰＯ,2025年３月期第２四半期（中間期）決算短信［日本基準］（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4478859000,1998889000,444158000,662942000,444000000,37.82,11509000000,5348000000,1649923000,,669707000,-1133901000,-202196000,,
92270,Ｇ－マイクロ波化学,2025年３月期 第２四半期（中間期）決算短信［日本基準］（非連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,325393000,259016000,-199837000,-203082000,,-13.02,1737000000,685000000,501403000,,49853000,-97885000,20031000,,
93270,イー・ロジット,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(非連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,5710006000,355624000,15933000,14012000,,21.28,3297000000,281000000,67976000,,-330722000,-243648000,289353000,,
93370,Ｇ－トリドリ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,3099694000,2838033000,310780000,300645000,202000000,64.61,4784000000,1466000000,,,,,,,
93380,Ｇ－ＩＮＦＯＲＩＣＨ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,7473884000,5771516000,1112803000,1057302000,893000000,94.52,15519000000,4036000000,,,,,,,
93410,ＧＥＮＯＶＡ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5143392000,3853654000,1217704000,1203405000,814000000,45.79,8594000000,6595000000,5986382000,,588789000,-231985000,-335692000,,
93640,上組,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,137656000000,,16875000000,18690000000,13519000000,126.98,489508000000,391428000000,99002000000,,19649000000,4452000000,-5535000000,,
94160,ビジョン,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,26111617000,15181805000,4317793000,4373622000,2869000000,59.33,23814000000,16742000000,,,,,,,
94190,ワイヤレスゲート,2024年12月期 第3四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,,True,6387477000,3207545000,308075000,303284000,,29.12,3179000000,1344000000,,,,,,,
94450,Ｆテレコム,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12668908000,2976875000,558259000,561555000,356000000,21.29,10606000000,3078000000,774662000,,739119000,-199027000,-784474000,,
95630,Ｇ－Ａｔｌａｓ,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1578069000,312517000,-296828000,-295292000,-230000000,-31.23,2574000000,2306000000,,,,,,,
96050,東映,業績予想の修正に関するお知らせ,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,171345000000,,29342000000,35317000000,13971000000,225.68,,,,,,,,,
97610,東海リース,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8376375000,1614697000,427693000,463658000,334000000,96.86,34098000000,16408000000,,,,,,,
98500,グルメ杵屋,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,20121918000,7483426000,536856000,575734000,341000000,14.94,36633000000,8943000000,8889448000,,-748911000,-1006973000,-1131339000,,
98850,シャルレ,2025年3月期　第2四半期（中間期）決算短信［日本基準]（連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5714000000,2581000000,-307000000,-294000000,-308000000,-19.55,19929000000,17520000000,10501000000,,-748000000,-935000000,-502000000,,
99960,サトー商会,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,24097485000,5399530000,801796000,938205000,639000000,76.65,36165000000,25750000000,9588990000,,-994671000,-832849000,-167028000,,
46670,アイサンテクノロ,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2422655000,988403000,67027000,67401000,47000000,8.79,7816000000,6156000000,4085087000,,414912000,-35390000,-138431000,,
41770,Ｇ－ｉ－ｐｌｕｇ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2069661000,1856255000,-48474000,-48777000,-61000000,-15.64,4539000000,735000000,3096528000,,1027912000,-187858000,91794000,,
18530,森組,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-13 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,15353000000,1086000000,346000000,316000000,,6.24,28232000000,14118000000,8635000000,,-451000000,-25000000,-461000000,,
19140,日基礎,令和7年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,14437000000,,1178276000,1138531000,1026000000,52.48,33017000000,22656000000,4809856000,,-30027000,-692286000,-189949000,,
23210,Ｇ－ソフトフロントＨ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,393599000,178173000,-13571000,-14620000,-24000000,-0.78,426000000,106000000,184500000,,-8065000,-7622000,-5838000,,
27800,コメ兵ＨＤ,2025年３月期 第２四半期決算短信（中間期）〔日本基準〕（連結）,2024-11-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,69447459000,16346823000,3126695000,3069460000,1961000000,178.98,74707000000,30521000000,,,,,,,
27950,プリメックス,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3634325000,942126000,294916000,235203000,168000000,31.95,9999000000,7528000000,1557557000,,296707000,-101247000,-140166000,,
35690,セーレン,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,78033000000,21121000000,8221000000,9069000000,6710000000,120.05,195735000000,141978000000,39752000000,,8855000000,-6865000000,-1733000000,,
37270,Ｇ－ＡＰＬＩＸ,2024年12月期第３四半期決算短信〔ＩＦＲＳ〕(連結),2024-11-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,2825616000,761457000,,,124000000,5.7,3919000000,,1258694000,,135218000,-950749000,266635000,,
39240,ランドコンピュータ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6754070000,1220158000,479267000,495333000,365000000,20.37,8167000000,5638000000,3582072000,,429788000,33102000,-448804000,,
