code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
99080,日本電計,2025年３月期　第２四半期（中間期）決算短信［日本基準］（連結）,2024-11-11 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,48379690000,7051548000,1375962000,1277644000,745000000,65.43,59882000000,28365000000,8137097000,,3039847000,-392160000,-2390152000,,
49660,上村工業,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,40761554000,16015402000,9128264000,9805804000,6722000000,416.89,124389000000,99759000000,35260605000,,6507672000,-2295042000,-3388028000,,
18900,東洋建,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,73603000000,9015000000,2772000000,2431000000,1846000000,19.65,142155000000,72057000000,15054000000,,4998000000,-11521000000,-2040000000,,
18900,東洋建,通期業績予想の修正に関するお知らせ,2024-11-11 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,186781000000,,10887000000,10057000000,,74.51,,,,,,,,,
19790,大気社,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,69751000000,,6274000000,7078000000,5673000000,173.85,238499000000,144930000000,41003000000,,-16711000000,-2526000000,-5923000000,,
76360,ハンズマン,2025年6月期 第1四半期決算短信〔日本基準〕(非連結),2024-11-11 12:00:00,,True,8646000000,2760000000,230000000,289000000,,13.63,25906000000,17251000000,,,,,,,
87150,アニコム　ＨＤ,（訂正・数値データ訂正）「2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結)」の一部訂正について,2024-11-11 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,29315000000,,,3130000000,2180000000,,66430000000,31227000000,18421000000,,1495000000,-2050000000,-2051000000,,
87460,ＵＮＢＡＮＫＥＤ,2025年３月期第２四半期（中間期）の連結業績見通しに関するお知らせ,2024-11-11 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,1882000000,,-46000000,62000000,65000000,,,,,,,,,,
31090,シキボウ,2025年３月期　第２四半期（中間期）決算短信［日本基準］（連結）,2024-11-11 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,18911000000,3477000000,548000000,435000000,308000000,24.75,82848000000,35187000000,5483000000,,1406000000,-545000000,-785000000,,
34470,信和,業績予想（IFRS）予想の修正に関するお知らせ,2024-11-11 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,6621000000,,,,339000000,24.43,,,,,,,,,
37870,テクノマセマ,2025年３月期第２四半期（中間期）業績予想の修正および営業外費用（為替差損）の計上に関するお知らせ,2024-11-11 11:30:00,,True,199000000,,-135000000,-121000000,,-47.35,,,,,,,,,
66380,Ｍｉｍａｋｉ,2025年3月期 第2四半期（中間期）決算短信[日本基準]（連結）,2024-11-11 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,40942853000,19118911000,4698438000,4321164000,3250000000,112.78,71708000000,29368000000,,,,,,,
69470,図研,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,19079661000,13349979000,2322679000,2484142000,1627000000,73.16,63088000000,40547000000,27623802000,,2734939000,-336874000,-1955218000,,
97390,ＮＳＷ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,24208000000,4863000000,2756000000,2777000000,1905000000,127.88,44877000000,34248000000,18679000000,,893000000,7776000000,-818000000,,
89120,エリアクエスト,2025年6月期　第1四半期決算短信〔日本基準〕（連結）,2024-11-11 09:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,595874000,160076000,40363000,25693000,15000000,0.94,4158000000,1370000000,,,,,,,
