code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
55910,Ｇ－ＡＶＩＬＥＮ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,555665000,373731000,64344000,65533000,,6.46,637000000,457000000,260201000,,-7830000,-18757000,4338000,,
55920,Ｇ－くすりの窓口,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2629998000,1542137000,382509000,379820000,239000000,21.82,18888000000,6607000000,,,,,,,
55960,Ｇ－アウトルック,2025年3月期 第1四半期決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,,True,416145000,274131000,124607000,124607000,,24.21,1825000000,1108000000,,,,,,,
55990,Ｇ－Ｓ＆Ｊ,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-08-14 15:00:00,,True,452228000,212873000,91249000,91623000,,11.18,2546000000,1821000000,,,,,,,
56160,Ｇ－雨風太陽,２０２４年１２月期　第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,377409000,245734000,-159475000,-159891000,,-67.04,859000000,348000000,649768000,,-133171000,-10012000,-90018000,,
56190,Ｇ－マーソ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,682844000,543717000,97288000,97164000,,18.9,2284000000,1991000000,2007227000,,52017000,979000,27003000,,
56210,Ｇ－ヒューマンＴ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,1445273000,1006037000,284318000,282245000,210000000,21.94,4966000000,3994000000,,,,,,,
57040,Ｇ－ＪＭＣ,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,1618332000,546388000,68998000,76182000,,8.83,4872000000,2930000000,768289000,,649668000,-65922000,-118700000,,
58450,全保連,2025年３月期 第１四半期決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,,True,6356000000,4237000000,696000000,688000000,,20.86,21072000000,4932000000,,,,,,,
58560,エルアイイーエイチ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4820160000,603401000,-371274000,-393194000,-393000000,-5.25,5634000000,1234000000,,,,,,,
58560,エルアイイーエイチ,（訂正・数値データ訂正）「2024 年３月期 決算短信〔日本基準〕（連結）」の一部訂正について,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,19035000000,,-1525000000,-909000000,-1346000000,-17.98,6016000000,1627000000,,,-830000000,-153000000,764000000,-0.828,-0.151
60310,Ｇ－サイジニア,2024年６月期 決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,1739748000,1386854000,498583000,484924000,312000000,30.36,2643000000,1112000000,1144385000,,178000000,-11000000,-188000000,0.328,0.185
60380,Ｇ－イード,2024年６月期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,6125104000,2749263000,523790000,547695000,163000000,33.34,6269000000,4201000000,3613690000,,826000000,-292000000,217000000,0.04,0.092
60450,Ｇ－レントラックス,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,967138000,651727000,273683000,276577000,208000000,26.57,9500000000,3166000000,,,,,,,
60690,Ｇ－Ｔｒｅｎｄｓ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1516589000,765032000,197247000,196476000,123000000,15.43,6499000000,4061000000,,,,,,,
60820,ライドオンＥＸＨＤ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5185219000,2475470000,-90616000,-83708000,-118000000,-12.1,12477000000,7397000000,,,,,,,
60950,メドピア,2024年９月期 第３四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,11445921000,5239087000,1028827000,1029037000,429000000,19.77,14420000000,8387000000,,,,,,,
61910,エアトリ,2024年９月期第３四半期決算短信（ＩＦＲＳ）（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,18473000000,11177000000,2678000000,,2438000000,108.97,31291000000,,9097000000,,1183000000,-3474000000,-1069000000,,
63610,荏原製,2024年12月期 第2四半期（中間期）決算短信〔IFRS〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,394536000000,126707000000,39951000000,,29216000000,63.28,968896000000,,178492000000,,64247000000,-16818000000,-23642000000,,
63760,日機装,2024年12月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,102676000000,27064000000,2736000000,,5952000000,89.92,322664000000,,35050000000,,-18072000000,-679000000,20560000000,,
64840,ＫＶＫ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7232386000,1863486000,590079000,602978000,408000000,51.27,34193000000,27261000000,,,,,,,
65510,ツナグＧＨＤ,2024年9月期 第3四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,11954048000,5258317000,542056000,540727000,472000000,54.91,5522000000,1938000000,,,,,,,
66270,テラプローブ,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,18879167000,5162876000,3800920000,3898584000,1817000000,199.82,72883000000,36070000000,8996127000,,9058633000,-4085889000,-5412372000,,
66940,ズーム,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,8226131000,3269451000,58589000,14010000,-264000000,-60.98,20012000000,7086000000,3180451000,,399067000,-119997000,-108013000,,
66990,ダイヤＨＤ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21318000000,2832000000,6000000,629000000,-118000000,-14.18,81037000000,10762000000,,,,,,,
67070,サンケン電,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,49828000000,13621000000,-4640000000,-5658000000,-2690000000,-111.4,398381000000,122578000000,,,,,,,
67860,ＲＶＨ,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,337186000,129090000,-12264000,2556000,0,-0.03,1293000000,982000000,,,,,,,
68350,アライドＨＤ,2024年12月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,22453842000,12913669000,689991000,1112722000,380000000,3.47,45319000000,16659000000,10909256000,,3490223000,-204450000,-3586518000,,
