code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
94350,光通信,2025年３月期 第２四半期（中間期）決算短信〔IFRS〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,325783000000,164509000000,57421000000,,48203000000,1092.49,2122422000000,,391050000000,,36518000000,-119589000000,-14700000000,,
97260,ＫＮＴＣＴ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,134422000000,25112000000,2237000000,2586000000,2522000000,92.35,145076000000,46072000000,94923000000,,10735000000,-708000000,-115000000,,
98900,マキヤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,43188129000,10210844000,930545000,980926000,640000000,64.12,38596000000,19998000000,3612443000,,655185000,-943118000,-56073000,,
99870,スズケン,2025年3月期第2四半期（中間期）累計期間連結業績予想値と実績値との差異および2025年3月期通期連結業績予想の修正に関するお知らせ,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,1194472000000,,16566000000,18199000000,,191.98,,,,,,,,,
99870,スズケン,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1197323000000,94581000000,17101000000,17009000000,20278000000,261.16,1219852000000,429736000000,142314000000,,-56597000000,3652000000,-3496000000,,
72130,レシップＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 14:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10310898000,3759298000,1349835000,1176382000,700000000,49.18,19311000000,8660000000,1848663000,,-335765000,-439810000,-343002000,,
52320,住友大阪,2025年３月期第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-12 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,108613000000,22579000000,2280000000,2124000000,943000000,28.06,358326000000,187876000000,15734000000,,10190000000,-12889000000,-376000000,,
52320,住友大阪,2025年３月期第２四半期（中間期）業績予想と実績との差異及び通期業績予想の修正に関するお知らせ,2024-11-12 14:30:00,,True,90293000000,,-377000000,1505000000,,165.21,,,,,,,,,
52330,太平洋セメ,2025年３月期　第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-12 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,443676000000,105570000000,36389000000,35371000000,30192000000,261.22,1392300000000,627869000000,70733000000,,41099000000,-40499000000,-5575000000,,
70030,三井Ｅ＆Ｓ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,145041000000,23099000000,9216000000,13310000000,32285000000,318.1,429287000000,158671000000,37323000000,,4118000000,66199000000,-67468000000,,
78190,粧美堂,2024年9月期決算短信〔日本基準〕(連結),2024-11-12 14:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,20919562000,5504464000,1010056000,967821000,773000000,58.59,14427000000,6575000000,3725881000,,832000000,-395000000,-811000000,0.121,0.065
90360,東部ネット,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-12 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5458350000,567240000,144260000,172928000,-46000000,-8.13,24505000000,20050000000,4089237000,,411211000,-702508000,-207071000,,
91930,東汽船,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5976117000,847832000,-134899000,-28620000,223000000,22.44,29316000000,21748000000,,,,,,,
22670,ヤクルト,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 14:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,255093000000,152874000000,33777000000,45256000000,27472000000,90.61,883107000000,596277000000,,,,,,,
17760,三住道路,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12601000000,843000000,-266000000,-229000000,-188000000,-20.51,22438000000,13108000000,7088000000,,-3358000000,-343000000,-386000000,,
19250,大和ハウス,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2652623000000,527846000000,234655000000,220958000000,156342000000,244.74,6904736000000,2583910000000,515834000000,,206995000000,-226162000000,90203000000,,
30680,ＷＤＩ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,15792349000,11385968000,120201000,-30283000,1031000000,165.14,23130000000,6521000000,4922347000,,-86520000,90263000,-677628000,,
36830,サイバーリンクス,2024年12月期　第３四半期決算短信〔日本基準〕(連結),2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,11464000000,3452000000,735000000,742000000,445000000,39.91,12782000000,7674000000,,,,,,,
37080,特種東海,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,46572000000,6173000000,1873000000,3059000000,2096000000,177.7,132598000000,77840000000,9291000000,,4975000000,-5314000000,-3058000000,,
50110,ニチレキＧ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,32012000000,6824000000,1329000000,1438000000,890000000,30.28,90456000000,74231000000,18669000000,,1014000000,-6674000000,-1127000000,,
63960,宇野沢鉄,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2522090000,613040000,316644000,324689000,,184.12,8149000000,3169000000,2660742000,,466064000,-231732000,-119391000,,
72260,極東開,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,64007000000,10708000000,2740000000,2672000000,3068000000,80.04,167050000000,115730000000,24132000000,,2549000000,-2171000000,4484000000,,
75250,リックス,2025年3月期 第2四半期(中間期)決算短信[日本基準](連結),2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26009445000,6395068000,1696104000,1893200000,1213000000,149.98,41934000000,24384000000,7250476000,,1759818000,-728011000,-584836000,,
75250,リックス,業績予想及び配当予想の修正に関するお知らせ,2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,49752000000,,3544000000,3934000000,2779000000,343.79,,,,,,,,,
75500,ゼンショーＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,557765000000,308093000000,41129000000,39103000000,24871000000,153.57,761197000000,218741000000,74340000000,,40977000000,-30318000000,-16628000000,,
80410,ＯＵＧ　ＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,165497000000,14472000000,1641000000,1896000000,1849000000,343.49,92168000000,32292000000,2588000000,,-1699000000,346000000,1516000000,,
80610,西華産,2025年３月期第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,44514000000,12105000000,2921000000,4266000000,5027000000,417.94,110168000000,44928000000,13142000000,,2677000000,1094000000,-1535000000,,
83450,岩手銀,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,4417000000,3122000000,182.47,3802582000000,197895000000,,,,,,,
83450,岩手銀,業績予想および配当予想の修正に関するお知らせ,2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,,,,6955000000,4225000000,245.96,,,,,,,,,
85420,トマト銀,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,1034000000,704000000,53.95,1364337000000,56459000000,,,,,,,
