code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
77900,バルコス,2025年12月期決算短信〔日本基準〕（連結）,2026-02-13 15:50:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,5504338000,3724915000,105177000,120386000,50000000,42.17,4579000000,778000000,179874000,,-32000000,-410000000,-157000000,0.071,0.027
79530,菊水化学工業,2026年３月期　第３四半期決算短信【日本基準】（連結）,2026-02-13 15:50:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,16691297000,3974249000,512055000,575412000,352000000,28,17605000000,10080000000,,,,,,,
17110,ＳＤＳＨＤ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3886411000,644715000,145911000,57045000,-34000000,-3.35,5324000000,618000000,,,,,,,
23300,フォーサイド,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,8748842000,2019203000,463496000,479805000,440000000,10.17,4712000000,3077000000,2197121000,,668000000,217000000,-93000000,0.158,0.116
24980,オリコンＨＤ,2026年９月期 第１四半期決算短信〔日本基準〕（連結）,2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,22546181000,4953179000,1096904000,1627980000,1100000000,91.16,84561000000,28902000000,,,,,,,
26520,まんだらけ,2026年９月期　第１四半期決算短信〔日本基準〕（非連結）,2026-02-13 15:45:00,,True,4130476000,2282110000,556741000,543025000,,10.88,19470000000,12142000000,,,,,,,
28190,エバラ食品工業,配当予想の修正に関するお知らせ,2026-02-13 15:45:00,,True,,,,,,,,,,,,,,,
29170,大森屋,2026年９月期 第１四半期決算短信〔日本基準〕(連結),2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,4528794000,734295000,219333000,208508000,138000000,27.81,22459000000,11620000000,,,,,,,
33740,内外テック,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,23013955000,2967759000,785289000,780829000,514000000,147.05,23921000000,12252000000,,,,,,,
35980,山喜,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7461213000,2171190000,-60984000,61596000,36000000,2.59,10656000000,4170000000,,,,,,,
43240,電通グループ,2025年12月期決算短信〔ＩＦＲＳ〕(連結),2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,1435245000000,1197530000000,-289212000000,,-327601000000,-1262.04,3206787000000,,295183000000,,117972000000,-2856000000,-180473000000,-0.611,-0.091
46290,大伸化学,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,25889535000,3642762000,954667000,1009031000,679000000,148.59,26233000000,17059000000,,,,,,,
471A0,ＮＳグループ,2025年12月期 決算短信〔ＩＦＲＳ〕（連結）,2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,29826000000,,9873000000,,6325000000,121.27,76141000000,,15983000000,,8283000000,-474000000,-7192000000,0.22,0.125
49760,ドライルーブ,2026年６月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,2668234000,938150000,339253000,428043000,287000000,72.4,12916000000,10475000000,2884169000,,643044000,-711460000,-104444000,,
59830,イワブチ,令和8年3月期　第3四半期決算短信(日本基準)(連結),2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,9983669000,3422376000,1162214000,1242512000,760000000,715.77,26749000000,20108000000,,,,,,,
66370,寺崎電気,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,44874783000,12441398000,4266481000,4559410000,3054000000,235.17,76176000000,52903000000,,,,,,,
77930,Ｇ－イメージマジック,2025年12月期　決算短信〔日本基準〕（非連結）,2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,9402044000,3794341000,556040000,558368000,,135.12,3508000000,2055000000,1167674000,,820000000,-389000000,-204000000,0.171,0.171
80890,ナイス,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,188712000000,26119000000,2824000000,2709000000,1632000000,137.19,178994000000,58541000000,,,,,,,
90870,タカセ,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6321804000,,162363000,190742000,121000000,60.31,9667000000,7494000000,,,,,,,
93460,Ｇ－ココルポート,2026年６月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,3483795000,1018482000,444417000,456600000,,84.39,4066000000,3016000000,1819693000,,405174000,-79188000,-234411000,,
94660,アイドマＭＣ,2026年３月期　第３四半期決算短信 [日本基準]（連結）,2026-02-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3683576000,949805000,229898000,234539000,155000000,11.89,4688000000,3327000000,,,,,,,
